   1.00000000     ,  0.325487256     ,  0.909119487     ,   9.63139087E-02 ,   0.00000000     ,   2.75932904E-03 ,   6.44403124     ,   7.03060007    
   1.00000000     ,  0.325487256     ,   1.12236977     ,   1.18906063E-03 ,   0.00000000     ,   2.75932904E-03 ,   7.16706753     ,   9.13263702    
   1.00000000     ,  0.325487256     ,   1.35806739     ,   1.07015455E-02 ,   0.00000000     ,   2.75932904E-03 ,   7.68215227     ,   8.73987007    
   1.00000000     ,  0.325487256     ,   1.61621249     ,   2.97265165E-02 ,   0.00000000     ,   2.75932904E-03 ,   8.11353207     ,   8.10580826    
   1.00000000     ,  0.325487256     ,   1.89680493     ,   5.82639724E-02 ,   0.00000000     ,   2.75932904E-03 ,   8.34846497     ,   7.23045063    
   1.00000000     ,  0.325487256     ,   2.19984460     ,   9.63139087E-02 ,   0.00000000     ,   2.75932904E-03 ,   8.44863605     ,   6.11379814    
   1.00000000     ,  0.325487256     ,   2.52533197     ,  0.143876344     ,   0.00000000     ,   2.75932904E-03 ,   8.25123596     ,   4.75585079    
   1.00000000     ,  0.325487256     ,   2.87326646     ,  0.200951248     ,   0.00000000     ,   2.75932904E-03 ,   7.74638271     ,   3.15660787    
   1.00000000     ,  0.325487256     ,   3.24364853     ,  0.267538637     ,   0.00000000     ,   2.75932904E-03 ,   7.12900019     ,   1.31607056    
   1.00000000     ,  0.325487256     ,   3.63647795     ,  0.343638539     ,   0.00000000     ,   2.75932904E-03 ,   6.27600002     , -0.765763402    
   1.00000000     ,  0.321829796     ,  0.868940353     ,   7.11111128E-02 ,  -6.08580606E-03 ,   2.60038581E-03 ,   6.20499992     ,   7.64828062    
   1.00000000     ,  0.321829796     ,   1.07276583     ,  0.111111112     ,   6.08580606E-03 ,   2.60038581E-03 ,   7.03453159     ,   6.70196342    
   1.00000000     ,  0.321829796     ,   1.29804671     ,   4.44444455E-03 ,  -6.08580606E-03 ,   2.60038581E-03 ,   7.50196838     ,   8.92282009    
   1.00000000     ,  0.321829796     ,   1.54478276     ,   1.77777782E-02 ,   6.08580606E-03 ,   2.60038581E-03 ,   8.05442524     ,   8.57775593    
   1.00000000     ,  0.321829796     ,   1.81297421     ,   3.99999991E-02 ,  -6.08580606E-03 ,   2.60038581E-03 ,   8.26110458     ,   7.71475649    
   1.00000000     ,  0.321829796     ,   2.10262108     ,   7.11111128E-02 ,   6.08580606E-03 ,   2.60038581E-03 ,   8.52065563     ,   6.91805696    
   1.00000000     ,  0.321829796     ,   2.41372323     ,  0.111111112     ,  -6.08580606E-03 ,   2.60038581E-03 ,   8.35350704     ,   5.60342216    
   1.00000000     ,  0.321829796     ,   2.74628043     ,  0.159999996     ,   6.08580606E-03 ,   2.60038581E-03 ,   8.12270832     ,   4.35508728    
   1.00000000     ,  0.321829796     ,   3.10029316     ,  0.217777774     ,  -6.08580606E-03 ,   2.60038581E-03 ,   7.47216988     ,   2.58881783    
   1.00000000     ,  0.321829796     ,   3.47576141     ,  0.284444451     ,   6.08580606E-03 ,   2.60038581E-03 ,   6.86600018     ,  0.888848424    
   1.00000000     ,  0.318331361     ,  0.831768930     ,   5.09885550E-02 ,   0.00000000     ,   2.45537050E-03 ,   6.01100016     ,   8.28670406    
   1.00000000     ,  0.318331361     ,   1.02687526     ,   8.42872038E-02 ,   0.00000000     ,   2.45537050E-03 ,   6.81309032     ,   7.35927486    
   1.00000000     ,  0.318331361     ,   1.24251902     ,  0.125910506     ,   0.00000000     ,   2.45537050E-03 ,   7.39867783     ,   6.22004700    
   1.00000000     ,  0.318331361     ,   1.47870040     ,   9.36524477E-03 ,   0.00000000     ,   2.45537050E-03 ,   7.86918831     ,   8.81324387    
   1.00000000     ,  0.318331361     ,   1.73541915     ,   2.60145683E-02 ,   0.00000000     ,   2.45537050E-03 ,   8.22551727     ,   8.23647499    
   1.00000000     ,  0.318331361     ,   2.01267552     ,   5.09885550E-02 ,   0.00000000     ,   2.45537050E-03 ,   8.45829201     ,   7.44790602    
   1.00000000     ,  0.318331361     ,   2.31046939     ,   8.42872038E-02 ,   0.00000000     ,   2.45537050E-03 ,   8.48116779     ,   6.44753885    
   1.00000000     ,  0.318331361     ,   2.62880063     ,  0.125910506     ,   0.00000000     ,   2.45537050E-03 ,   8.28180218     ,   5.23537111    
   1.00000000     ,  0.318331361     ,   2.96766949     ,  0.175858483     ,   0.00000000     ,   2.45537050E-03 ,   7.86920977     ,   3.81140542    
   1.00000000     ,  0.318331361     ,   3.32707572     ,  0.234131113     ,   0.00000000     ,   2.45537050E-03 ,   7.25199986     ,   2.17564058    
   1.00000000     ,  0.318331361     ,   3.70701957     ,  0.300728410     ,   0.00000000     ,   2.45537050E-03 ,   6.48699999     ,  0.328076273    
   1.00000000     ,  0.314980239     ,  0.984313190     ,   6.25000000E-02 ,   5.52427163E-03 ,   2.32267007E-03 ,   6.67100000     ,   8.03159809    
   1.00000000     ,  0.314980239     ,   1.19101894     ,   9.76562500E-02 ,  -5.52427163E-03 ,   2.32267007E-03 ,   7.21988153     ,   6.91934156    
   1.00000000     ,  0.314980239     ,   1.41741097     ,  0.140625000     ,   5.52427163E-03 ,   2.32267007E-03 ,   7.80384111     ,   5.87318754    
   1.00000000     ,  0.314980239     ,   1.66348922     ,   1.56250000E-02 ,  -5.52427163E-03 ,   2.32267007E-03 ,   8.10034466     ,   8.52706623    
   1.00000000     ,  0.314980239     ,   1.92925382     ,   3.51562500E-02 ,   5.52427163E-03 ,   2.32267007E-03 ,   8.48146915     ,   8.00818062    
   1.00000000     ,  0.314980239     ,   2.21470475     ,   6.25000000E-02 ,  -5.52427163E-03 ,   2.32267007E-03 ,   8.46411991     ,   7.02506876    
   1.00000000     ,  0.314980239     ,   2.51984167     ,   9.76562500E-02 ,   5.52427163E-03 ,   2.32267007E-03 ,   8.49312973     ,   6.10806131    
   1.00000000     ,  0.314980239     ,   2.84466505     ,  0.140625000     ,  -5.52427163E-03 ,   2.32267007E-03 ,   8.07240582     ,   4.72682619    
   1.00000000     ,  0.314980239     ,   3.18917465     ,  0.191406250     ,   5.52427163E-03 ,   2.32267007E-03 ,   7.70000887     ,   3.41169596    
   1.00000000     ,  0.314980239     ,   3.55337071     ,  0.250000000     ,  -5.52427163E-03 ,   2.32267007E-03 ,   6.92000008     ,   1.63233960    
   1.00000000     ,  0.311765939     ,  0.944745183     ,   4.49954085E-02 ,   0.00000000     ,   2.20090151E-03 ,   6.43599987     ,   8.46532440    
   1.00000000     ,  0.311765939     ,   1.14314163     ,   7.43801668E-02 ,   0.00000000     ,   2.20090151E-03 ,   7.08992624     ,   7.62827873    
   1.00000000     ,  0.311765939     ,   1.36043310     ,  0.111111112     ,   0.00000000     ,   2.20090151E-03 ,   7.63643789     ,   6.60378027    
   1.00000000     ,  0.311765939     ,   1.59661937     ,  0.155188248     ,   0.00000000     ,   2.20090151E-03 ,   8.02061749     ,   5.39183044    
   1.00000000     ,  0.311765939     ,   1.85170054     ,   2.29568407E-02 ,   0.00000000     ,   2.20090151E-03 ,   8.36105919     ,   8.34320831    
   1.00000000     ,  0.311765939     ,   2.12567663     ,   4.49954085E-02 ,   0.00000000     ,   2.20090151E-03 ,   8.51380730     ,   7.62650919    
   1.00000000     ,  0.311765939     ,   2.41854763     ,   7.43801668E-02 ,   0.00000000     ,   2.20090151E-03 ,   8.49763107     ,   6.72235823    
   1.00000000     ,  0.311765939     ,   2.73031354     ,  0.111111112     ,   0.00000000     ,   2.20090151E-03 ,   8.30475616     ,   5.63075399    
   1.00000000     ,  0.311765939     ,   3.06097436     ,  0.155188248     ,   0.00000000     ,   2.20090151E-03 ,   7.92895603     ,   4.35169888    
   1.00000000     ,  0.311765939     ,   3.41053009     ,  0.206611574     ,   0.00000000     ,   2.20090151E-03 ,   7.39200020     ,   2.88519049    
   1.00000000     ,  0.311765939     ,   3.77898073     ,  0.265381098     ,   0.00000000     ,   2.20090151E-03 ,   6.65700006     ,   1.23122978    
   1.00000000     ,  0.308678955     ,  0.907879114     ,   3.11418679E-02 ,   5.04407613E-03 ,   2.08887225E-03 ,   6.28700018     ,   8.93519020    
   1.00000000     ,  0.308678955     ,   1.09853375     ,   5.53633235E-02 ,  -5.04407613E-03 ,   2.08887225E-03 ,   6.88643742     ,   8.10490513    
   1.00000000     ,  0.308678955     ,   1.30734599     ,   8.65051895E-02 ,   5.04407613E-03 ,   2.08887225E-03 ,   7.55039215     ,   7.33989286    
   1.00000000     ,  0.308678955     ,   1.53431571     ,  0.124567471     ,  -5.04407613E-03 ,   2.08887225E-03 ,   7.86035061     ,   6.15592194    
   1.00000000     ,  0.308678955     ,   1.77944314     ,  0.169550180     ,   5.04407613E-03 ,   2.08887225E-03 ,   8.33716583     ,   5.03722620    
   1.00000000     ,  0.308678955     ,   2.04272795     ,   3.11418679E-02 ,  -5.04407613E-03 ,   2.08887225E-03 ,   8.44818592     ,   8.00804901    
   1.00000000     ,  0.308678955     ,   2.32417059     ,   5.53633235E-02 ,   5.04407613E-03 ,   2.08887225E-03 ,   8.58349895     ,   7.35539198    
   1.00000000     ,  0.308678955     ,   2.62377071     ,   8.65051895E-02 ,  -5.04407613E-03 ,   2.08887225E-03 ,   8.39897060     ,   6.28377819    
   1.00000000     ,  0.308678955     ,   2.94152832     ,  0.124567471     ,   5.04407613E-03 ,   2.08887225E-03 ,   8.19767284     ,   5.27743673    
   1.00000000     ,  0.308678955     ,   3.27744365     ,  0.169550180     ,  -5.04407613E-03 ,   2.08887225E-03 ,   7.67000008     ,   3.85213780    
   1.00000000     ,  0.308678955     ,   3.63151646     ,  0.221453294     ,   5.04407613E-03 ,   2.08887225E-03 ,   7.17299986     ,   2.49211311    
   1.00000000     ,  0.305710703     ,   1.05688548     ,   3.99999991E-02 ,   0.00000000     ,   1.98555039E-03 ,   6.74499989     ,   8.61181831    
   1.00000000     ,  0.305710703     ,   1.25778103     ,   6.61224499E-02 ,   0.00000000     ,   1.98555039E-03 ,   7.35623407     ,   7.85028172    
   1.00000000     ,  0.305710703     ,   1.47614586     ,   9.87755135E-02 ,   0.00000000     ,   1.98555039E-03 ,   7.78712463     ,   6.92162657    
   1.00000000     ,  0.305710703     ,   1.71197975     ,  0.137959182     ,   0.00000000     ,   1.98555039E-03 ,   8.16956425     ,   5.82585287    
   1.00000000     ,  0.305710703     ,   1.96528292     ,  0.183673471     ,   0.00000000     ,   1.98555039E-03 ,   8.44624996     ,   4.56296015    
   1.00000000     ,  0.305710703     ,   2.23605514     ,   3.99999991E-02 ,   0.00000000     ,   1.98555039E-03 ,   8.53785133     ,   7.77425528    
   1.00000000     ,  0.305710703     ,   2.52429676     ,   6.61224499E-02 ,   0.00000000     ,   1.98555039E-03 ,   8.52027893     ,   6.95067596    
   1.00000000     ,  0.305710703     ,   2.83000731     ,   9.87755135E-02 ,   0.00000000     ,   1.98555039E-03 ,   8.32746220     ,   5.95997858    
   1.00000000     ,  0.305710703     ,   3.15318727     ,  0.137959182     ,   0.00000000     ,   1.98555039E-03 ,   7.96584082     ,   4.80216217    
   1.00000000     ,  0.305710703     ,   3.49383616     ,  0.183673471     ,   0.00000000     ,   1.98555039E-03 ,   7.47599983     ,   3.47722816    
   1.00000000     ,  0.305710703     ,   3.85195446     ,  0.235918373     ,   0.00000000     ,   1.98555039E-03 ,   6.82800007     ,   1.98517454    
   1.00000000     ,  0.302853435     ,   1.01792383     ,   2.77777780E-02 ,  -4.62962966E-03 ,   1.89003837E-03 ,   6.55700016     ,   8.92435455    
   1.00000000     ,  0.302853435     ,   1.21141350     ,   4.93827164E-02 ,   4.62962966E-03 ,   1.89003837E-03 ,   7.24442053     ,   8.38621044    
   1.00000000     ,  0.302853435     ,   1.42172837     ,   7.71604925E-02 ,  -4.62962966E-03 ,   1.89003837E-03 ,   7.62351561     ,   7.46765661    
   1.00000000     ,  0.302853435     ,   1.64886844     ,  0.111111112     ,   4.62962966E-03 ,   1.89003837E-03 ,   8.11252022     ,   6.61313868    
   1.00000000     ,  0.302853435     ,   1.89283359     ,  0.151234567     ,  -4.62962966E-03 ,   1.89003837E-03 ,   8.30786896     ,   5.37821484    
   1.00000000     ,  0.302853435     ,   2.15362406     ,  0.197530866     ,   4.62962966E-03 ,   1.89003837E-03 ,   8.57538986     ,   4.20732784    
   1.00000000     ,  0.302853435     ,   2.43123960     ,   4.93827164E-02 ,  -4.62962966E-03 ,   1.89003837E-03 ,   8.52193260     ,   7.40865564    
   1.00000000     ,  0.302853435     ,   2.72568035     ,   7.71604925E-02 ,   4.62962966E-03 ,   1.89003837E-03 ,   8.51990891     ,   6.65256977    
   1.00000000     ,  0.302853435     ,   3.03694654     ,  0.111111112     ,  -4.62962966E-03 ,   1.89003837E-03 ,   8.14222336     ,   5.51607609    
   1.00000000     ,  0.302853435     ,   3.36503768     ,  0.151234567     ,   4.62962966E-03 ,   1.89003837E-03 ,   7.81587982     ,   4.44361925    
   1.00000000     ,  0.302853435     ,   3.70995402     ,  0.197530866     ,  -4.62962966E-03 ,   1.89003837E-03 ,   7.16599989     ,   2.99075484    
   1.00000000     ,  0.300100058     ,  0.981408179     ,   1.82615053E-02 ,   0.00000000     ,   1.80155272E-03 ,   6.40299988     ,   9.28030872    
   1.00000000     ,  0.300100058     ,   1.16795683     ,   3.57925482E-02 ,   0.00000000     ,   1.80155272E-03 ,   7.05511141     ,   8.73249245    
   1.00000000     ,  0.300100058     ,   1.37072706     ,   5.91672771E-02 ,   0.00000000     ,   1.80155272E-03 ,   7.53131580     ,   8.03471756    
   1.00000000     ,  0.300100058     ,   1.58971906     ,   8.83856863E-02 ,   0.00000000     ,   1.80155272E-03 ,   7.95290327     ,   7.18698359    
   1.00000000     ,  0.300100058     ,   1.82493258     ,  0.123447768     ,   0.00000000     ,   1.80155272E-03 ,   8.26755524     ,   6.18929005    
   1.00000000     ,  0.300100058     ,   2.07636762     ,  0.164353549     ,   0.00000000     ,   1.80155272E-03 ,   8.45993614     ,   5.04163790    
   1.00000000     ,  0.300100058     ,   2.34402442     ,  0.211102992     ,   0.00000000     ,   1.80155272E-03 ,   8.57028103     ,   3.74402690    
   1.00000000     ,  0.300100058     ,   2.62790275     ,   5.91672771E-02 ,   0.00000000     ,   1.80155272E-03 ,   8.52714062     ,   7.14174509    
   1.00000000     ,  0.300100058     ,   2.92800283     ,   8.83856863E-02 ,   0.00000000     ,   1.80155272E-03 ,   8.33984756     ,   6.23640013    
   1.00000000     ,  0.300100058     ,   3.24432445     ,  0.123447768     ,   0.00000000     ,   1.80155272E-03 ,   8.00345612     ,   5.18109560    
   1.00000000     ,  0.300100058     ,   3.57686782     ,  0.164353549     ,   0.00000000     ,   1.80155272E-03 ,   7.52500010     ,   3.97583294    
   1.00000000     ,  0.300100058     ,   3.92563272     ,  0.211102992     ,   0.00000000     ,   1.80155272E-03 ,   6.92600012     ,   2.62061048    
   1.00000000     ,  0.297444165     ,  0.947124779     ,   1.10803321E-02 ,  -4.26898478E-03 ,   1.71940704E-03 ,   6.21600008     ,   9.47083950    
   1.00000000     ,  0.297444165     ,   1.12715673     ,   2.49307472E-02 ,   4.26898478E-03 ,   1.71940704E-03 ,   6.92799997     ,   9.11730194    
   1.00000000     ,  0.297444165     ,   1.32284367     ,   4.43213284E-02 ,  -4.26898478E-03 ,   1.71940704E-03 ,   7.36999989     ,   8.41648674    
   1.00000000     ,  0.297444165     ,   1.53418553     ,   6.92520812E-02 ,   4.26898478E-03 ,   1.71940704E-03 ,   7.89282942     ,   7.77821732    
   1.00000000     ,  0.297444165     ,   1.76118243     ,   9.97229889E-02 ,  -4.26898478E-03 ,   1.71940704E-03 ,   8.14727497     ,   6.79266977    
   1.00000000     ,  0.297444165     ,   2.00383425     ,  0.135734066     ,   4.26898478E-03 ,   1.71940704E-03 ,   8.44878292     ,   5.86966753    
   1.00000000     ,  0.297444165     ,   2.26214099     ,  0.177285314     ,  -4.26898478E-03 ,   1.71940704E-03 ,   8.50548172     ,   4.59938765    
   1.00000000     ,  0.297444165     ,   2.53610253     ,  0.224376738     ,   4.26898478E-03 ,   1.71940704E-03 ,   8.61428070     ,   3.39165258    
   1.00000000     ,  0.297444165     ,   2.82571936     ,   6.92520812E-02 ,  -4.26898478E-03 ,   1.71940704E-03 ,   8.43805981     ,   6.75838518    
   1.00000000     ,  0.297444165     ,   3.13099098     ,   9.97229889E-02 ,   4.26898478E-03 ,   1.71940704E-03 ,   8.24004269     ,   5.92214966    
   1.00000000     ,  0.297444165     ,   3.45191741     ,  0.135734066     ,  -4.26898478E-03 ,   1.71940704E-03 ,   7.75099993     ,   4.73863840    
   1.00000000     ,  0.297444165     ,   3.78849912     ,  0.177285314     ,   4.26898478E-03 ,   1.71940704E-03 ,   7.31899977     ,   3.61767006    
   1.00000000     ,  0.294879854     ,  0.914883614     ,   5.91715984E-03 ,   0.00000000     ,   1.64299761E-03 ,   6.05600023     ,   9.71293831    
   1.00000000     ,  0.294879854     ,   1.08878708     ,   1.64365545E-02 ,   0.00000000     ,   1.64299761E-03 ,   6.73400021     ,   9.34020996    
   1.00000000     ,  0.294879854     ,   1.27781260     ,   3.22156474E-02 ,   0.00000000     ,   1.64299761E-03 ,   7.26000023     ,   8.83213806    
   1.00000000     ,  0.294879854     ,   1.48196018     ,   5.32544367E-02 ,   0.00000000     ,   1.64299761E-03 ,   7.73097944     ,   8.18872356    
   1.00000000     ,  0.294879854     ,   1.70122981     ,   7.95529261E-02 ,   0.00000000     ,   1.64299761E-03 ,   8.09797001     ,   7.40996552    
   1.00000000     ,  0.294879854     ,   1.93562150     ,  0.111111112     ,   0.00000000     ,   1.64299761E-03 ,   8.34426975     ,   6.49586296    
   1.00000000     ,  0.294879854     ,   2.18513513     ,  0.147928998     ,   0.00000000     ,   1.64299761E-03 ,   8.49440289     ,   5.44641781    
   1.00000000     ,  0.294879854     ,   2.44977093     ,  0.190006569     ,   0.00000000     ,   1.64299761E-03 ,   8.56259823     ,   4.26162958    
   1.00000000     ,  0.294879854     ,   2.72952867     ,  0.237343848     ,   0.00000000     ,   1.64299761E-03 ,   8.55702496     ,   2.94149733    
