57.0,152.0,8.10200024,6.79303551,8.371422899974169
58.0,152.0,8.16100025,6.4877696,8.345395501247632
59.0,152.0,8.18710518,6.14693451,8.319633832326067
60.0,152.0,8.22400761,5.82175922,8.294137951402716
61.0,152.0,8.22612858,5.46101618,8.268907592620428
62.0,152.0,8.24406433,5.11593294,8.243942698743354
63.0,152.0,8.22658539,5.94521046,8.022731709414968
64.0,152.0,8.23340416,5.62123394,7.9916366861717805
65.0,152.0,8.20200729,5.26168776,7.9608074422741435
66.0,152.0,8.19291687,4.91780233,7.9302439325078105
67.0,152.0,8.1449194,4.53834915,7.899945675656452
68.0,152.0,8.11934853,4.1745553,7.869913414467216
69.0,152.0,8.05643845,3.77519345,7.840146463907497
70.0,152.0,8.01543713,3.39149165,7.810645504683569
71.0,152.0,7.92600012,2.97222137,7.781409806548583
56.0,153.0,8.02299976,7.27233315,8.395408296630471
57.0,153.0,8.08100033,6.97184896,8.368539993639736
58.0,153.0,8.13399982,6.66153193,8.341929147626995
59.0,153.0,8.17203712,6.34138298,8.315575871076867
60.0,153.0,8.20458317,6.01140165,8.289480197606464
61.0,153.0,8.22115326,5.67158842,8.263642020547806
62.0,153.0,8.22853756,5.32194376,8.238061327879294
63.0,153.0,8.22870159,4.96246719,8.212738277245563
64.0,153.0,8.22042084,5.80756235,7.99043405609279
65.0,153.0,8.20505047,5.46890211,7.959051445510936
66.0,153.0,8.18575191,5.12040854,7.927926322688167
67.0,153.0,8.15363693,4.76208353,7.897058896245783
68.0,153.0,8.11881542,4.3939271,7.8664491075118494
69.0,153.0,8.07125759,4.01593733,7.8360967574751195
70.0,153.0,8.02200031,3.62811637,7.8060018341139905
71.0,153.0,7.95908833,3.2304635,7.776164610502186
72.0,153.0,7.88199997,2.8229785,7.746584813565983
56.0,154.0,8.0010004,7.43772411,8.39368951501866
57.0,154.0,8.05099964,7.13214445,8.36626327703528
58.0,154.0,8.11600018,6.84197044,8.339086881849495
59.0,154.0,8.14729977,6.51696682,8.312159968040106
60.0,154.0,8.19234848,6.20736694,8.285482770683169
61.0,154.0,8.20471668,5.86293888,8.259055319602384
62.0,154.0,8.22683811,5.53391552,8.232877558040599
63.0,154.0,8.21710014,5.17006254,8.206949331722114
64.0,154.0,8.22480011,4.82161474,8.181270997781512
65.0,154.0,8.19666958,5.65700006,7.957911824419442
66.0,154.0,8.19313049,5.32908344,7.9262432347719844
67.0,154.0,8.15068245,4.96633911,7.894824325990861
68.0,154.0,8.13239193,4.61899853,7.8636549524530395
69.0,154.0,8.07420921,4.23682833,7.832735475619433
70.0,154.0,8.03994083,3.8700633,7.802065538355459
71.0,154.0,7.96799994,3.46846867,7.771645285805456
72.0,154.0,7.91800022,3.08227968,7.741474784336633
57.0,155.0,8.02799988,7.29934311,8.364570629241339
58.0,155.0,8.08699989,7.00402594,8.336845733782653
59.0,155.0,8.13103962,6.69911337,8.309362946051447
60.0,155.0,8.17030525,6.38460684,8.282122037315752
61.0,155.0,8.19529819,6.06050444,8.2551230532685
62.0,155.0,8.21122551,5.72680855,8.228366159728301
63.0,155.0,8.21667576,5.38351774,8.201851336499583
64.0,155.0,8.21325397,5.03063154,8.175578449980915
65.0,155.0,8.2029171,4.66815233,8.149547438610117
66.0,155.0,8.18435669,5.51878643,7.925170842256335
67.0,155.0,8.15920544,5.17655897,7.8932177737122675
68.0,155.0,8.12944412,4.82473755,7.861506779806012
69.0,155.0,8.08837605,4.46332121,7.830037722609806
70.0,155.0,8.04382324,4.09230947,7.798810739572717
71.0,155.0,7.98743725,3.71170378,7.767825631683498
72.0,155.0,7.9289999,3.32150364,7.737082668168238
73.0,155.0,7.8579998,2.92170835,7.706581571148186
57.0,156.0,7.99700022,7.448627,8.363440109348062
58.0,156.0,8.06799984,7.17287874,8.33518354452351
59.0,156.0,8.10523415,6.86301613,8.30716166901679
60.0,156.0,8.15632629,6.56830931,8.2793741924001
61.0,156.0,8.17672634,6.23948812,8.251821303577866
62.0,156.0,8.20500565,5.92582178,8.224502814124362
63.0,156.0,8.20461941,5.57804203,8.197418735582493
64.0,156.0,8.21532536,5.24541855,8.170569205880025
65.0,156.0,8.19464207,4.87868023,8.143954344772371
66.0,156.0,8.19243622,4.5270977,8.117573828687842
67.0,156.0,8.15542793,5.3679533,7.892215751247601
68.0,156.0,8.14190865,5.0363512,7.859980054589512
69.0,156.0,8.08960342,4.67063332,7.827978915423484
70.0,156.0,8.06171131,4.32007217,7.796212232862031
71.0,156.0,7.99537516,3.93539619,7.7646798996500355
72.0,156.0,7.95266771,3.56587601,7.733382123451406
73.0,156.0,7.87200022,3.1622417,7.702318803857353
57.0,157.0,7.97200012,6.60538244,8.52519160041706
58.0,157.0,8.0369997,7.32394648,8.33407894874162
59.0,157.0,8.08581734,7.03360653,8.305534332678839
60.0,157.0,8.13216686,6.73390055,8.277217120282197
61.0,157.0,8.16414642,6.42482901,8.249126889298129
62.0,157.0,8.18706417,6.10639143,8.221263882497965
63.0,157.0,8.19979763,5.77858829,8.193627891739098
64.0,157.0,8.20350647,5.44141817,8.166219270787174
65.0,157.0,8.19814205,5.09488249,8.139037604314371
66.0,157.0,8.18462849,4.73897982,8.112083427403924
67.0,157.0,8.16313744,4.37371206,8.085356208820235
68.0,157.0,8.13637543,5.22927856,7.859051974553765
69.0,157.0,8.10142899,4.88372183,7.826535271359044
70.0,157.0,8.06275463,4.52880049,7.794245522643443
71.0,157.0,8.01331329,4.16451216,7.76218325916387
72.0,157.0,7.96000004,3.79085732,7.730347958337384
73.0,157.0,7.89606094,3.40783691,7.6987400229915055
74.0,157.0,7.82800007,3.01545095,7.66735915803253
58.0,158.0,8.01500034,6.47601128,8.496886149034093
59.0,158.0,8.05900002,7.18653965,8.304460024837283
60.0,158.0,8.11495304,6.90607834,8.275628842225995
61.0,158.0,8.14336205,6.59219265,8.24701778567496
62.0,158.0,8.17730808,6.29322195,8.218626577305425
63.0,158.0,8.18513203,5.9608264,8.190455548863047
64.0,158.0,8.20182323,5.64334536,8.1625043729285
65.0,158.0,8.18915558,5.29244137,8.134773318727873
66.0,158.0,8.19013023,4.95644999,8.107262381934838
67.0,158.0,8.15847111,4.58703518,8.079971360169202
68.0,158.0,8.14792633,4.23253441,8.052900401944248
69.0,158.0,8.10119915,5.0782671,7.825683963637325
70.0,158.0,8.07919979,4.74321556,7.792887939086845
71.0,158.0,8.01856804,4.37473917,7.760311828606375
72.0,158.0,7.98127651,4.02117825,7.727956039828464
73.0,158.0,7.90700006,3.63419271,7.695820115579988
74.0,158.0,7.85500002,3.2621212,7.663904097706249
58.0,159.0,7.9829998,6.64811373,8.491742876653909
59.0,159.0,8.0369997,6.33423471,8.468288353485462
60.0,159.0,8.08882236,7.06072664,8.274588593851286
61.0,159.0,8.12685966,6.76603889,8.245472515079369
62.0,159.0,8.15749645,6.46220636,8.216569329793675
63.0,159.0,8.17669868,6.14922762,8.187879006734416
64.0,159.0,8.1876173,5.82710314,8.159402010769991
65.0,159.0,8.18880272,5.49583292,8.131137969853967
66.0,159.0,8.18158436,5.15541744,8.103086964199566
67.0,159.0,8.16510677,4.80585527,8.075249108757177
68.0,159.0,8.14277458,4.44714832,8.047624092934104
69.0,159.0,8.11275482,4.07929468,8.020212435465647
70.0,159.0,8.07804298,4.9392252,7.792116383687472
71.0,159.0,8.03460121,4.5905633,7.7590429052370915
72.0,159.0,7.98656082,4.23275566,7.726182377987478
73.0,159.0,7.92872572,3.86580253,7.693535097032336
74.0,159.0,7.8670001,3.4897027,7.661100551440081
75.0,159.0,7.79500008,3.10445762,7.628879314183175
59.0,160.0,8.00899982,6.50797796,8.46320500733606
60.0,160.0,8.06996632,6.20413303,8.439404631489355
61.0,160.0,8.1036396,6.92247772,8.244470608914948
62.0,160.0,8.14461613,6.63757229,8.215070853752648
63.0,160.0,8.16010284,6.31990957,8.185877312975016
64.0,160.0,8.18301678,6.01692629,8.156889933193838
65.0,160.0,8.17746735,5.68118715,8.128108963439633
66.0,160.0,8.18405247,5.36012697,8.099534154681884
67.0,160.0,8.15860081,5.00631046,8.071165556939858
68.0,160.0,8.15172195,4.66717291,8.04300337692008
69.0,160.0,8.11081219,4.29527855,8.015047357896755
70.0,160.0,8.09256172,3.93806338,7.9872974878482825
71.0,160.0,8.03833866,4.78811693,7.7583541011841834
72.0,160.0,8.00637913,4.44984007,7.725004909534659
73.0,160.0,7.93827057,4.07880688,7.69186192794347
74.0,160.0,7.89278889,3.72245359,7.658925107348735
75.0,160.0,7.80999994,3.3333447,7.626194440055184
59.0,161.0,7.98600006,6.68791533,8.458728242639179
60.0,161.0,8.04199982,6.37937784,8.434385344052702
61.0,161.0,8.08599758,6.06190538,8.410241847680823
62.0,161.0,8.1220417,6.7956605,8.214111187791566
63.0,161.0,8.14898109,6.4968791,8.184429529481607
64.0,161.0,8.16719341,6.18916559,8.154947403672958
65.0,161.0,8.17448139,5.87251806,8.125664864232528
66.0,161.0,8.17330933,5.54693699,8.096582029849897
67.0,161.0,8.16311359,5.21242189,8.06769875490203
68.0,161.0,8.14586258,4.86897469,8.039015039388929
69.0,161.0,8.12049103,4.51659346,8.010530878984259
70.0,161.0,8.09038639,4.15527821,7.982246481830627
71.0,161.0,8.05278206,3.78503013,7.954161382580944
72.0,161.0,8.00912476,4.6487956,7.724401697633786
73.0,161.0,7.95745039,4.29723644,7.690778440772354
74.0,161.0,7.90100002,3.93674636,7.657354946683264
75.0,161.0,7.83632898,3.56732178,7.624130800517392
76.0,161.0,7.76499987,3.18896437,7.591106363256957
60.0,162.0,8.02200031,6.56071806,8.429966684433081
61.0,162.0,8.06099987,6.23872471,8.40528988270395
62.0,162.0,8.10757446,5.93118,8.380806119756699
63.0,162.0,8.12955952,6.6566925,8.183515559852701
64.0,162.0,8.15903664,6.36759377,8.153553503477552
65.0,162.0,8.16407681,6.0463872,8.12378467094107
66.0,162.0,8.17345524,5.73962879,8.09420896942129
67.0,162.0,8.15541267,5.40076208,8.064826302357059
68.0,162.0,8.1523962,5.07634497,8.035636770635861
69.0,162.0,8.11758709,4.71981716,8.006640282022877
70.0,162.0,8.10253334,4.37773991,7.977836920100263
71.0,162.0,8.05455971,4.00355196,7.949226543571317
72.0,162.0,8.02711678,3.64381385,7.920809355294923
73.0,162.0,7.96434307,4.49766827,7.690263346828424
74.0,162.0,7.92382145,4.15637779,7.656367954098458
75.0,162.0,7.84800005,3.7829771,7.622665696711528
76.0,162.0,7.79400015,3.42402625,7.5891566237295125
60.0,163.0,7.9920001,6.72493505,8.426128405319629
61.0,163.0,8.04199982,6.42154932,8.40093331751049
62.0,163.0,8.08416557,6.10943413,8.375925101704428
63.0,163.0,8.11601734,5.78858995,8.351103731446692
64.0,163.0,8.14075565,6.52898693,8.152688978248703
65.0,163.0,8.15563202,6.22635126,8.122448348244635
66.0,163.0,8.16178417,5.91498756,8.0923943792108
67.0,163.0,8.15696716,5.59489489,8.062527282180044
68.0,163.0,8.1447401,5.26607418,8.032847035023945
69.0,163.0,8.12497711,4.92852497,8.003353533007374
70.0,163.0,8.09910679,4.58224583,7.974046672722853
71.0,163.0,8.06668472,4.22723913,7.944926450801439
72.0,163.0,8.02800751,3.86350393,7.915993127816561
73.0,163.0,7.98189068,3.49104023,7.88724669992058
74.0,163.0,7.93030405,4.35814428,7.655943557889113
75.0,163.0,7.87086582,4.00388813,7.621777820706228
76.0,163.0,7.80700016,3.64090466,7.58779871756012
77.0,163.0,7.73400021,3.26919246,7.554006513350545
61.0,164.0,8.01399994,6.5873704,8.397151791127811
62.0,164.0,8.06778049,6.29360437,8.371634241083141
63.0,164.0,8.09536839,5.96835518,8.34629726613871
64.0,164.0,8.12999725,5.65733242,8.321140724997809
65.0,164.0,8.13992977,6.38940048,8.121636442146912
66.0,164.0,8.15871334,6.09635019,8.091118724575109
67.0,164.0,8.14792347,5.77181768,8.060781900870207
68.0,164.0,8.14901924,5.46151114,8.030625245590386
69.0,164.0,8.1196537,5.11971903,8.000649435115587
70.0,164.0,8.10941505,4.79215479,7.9708541075062005
71.0,164.0,8.06580448,4.43310452,7.941239359323384
72.0,164.0,8.04381371,4.08828306,7.911805040617768
73.0,164.0,7.9869976,3.7119751,7.882551620105387
74.0,164.0,7.95145178,3.34989476,7.853478371865721
75.0,164.0,7.88105202,4.20706654,7.621446366638609
76.0,164.0,7.83330822,3.86296034,7.587012141457982
77.0,164.0,7.75,3.48737025,7.5527585534184665
61.0,165.0,7.9920001,6.75931215,8.393925492310137
62.0,165.0,8.04100037,6.46089697,8.36791324125775
63.0,165.0,8.08005238,6.15395117,8.342075384418983
64.0,165.0,8.11044312,5.83847427,8.316411975660746
65.0,165.0,8.13032532,5.51446629,8.290923230342218
66.0,165.0,8.1439085,6.26092052,8.09036302059774
67.0,165.0,8.1469593,5.95465708,8.059570073782702
68.0,165.0,8.13993454,5.63986254,8.028951733171525
69.0,165.0,8.12554836,5.31653738,7.998508043978452
70.0,165.0,8.10484028,4.98468018,7.96823860289727
71.0,165.0,8.07674599,4.64429235,7.938143817560526
72.0,165.0,8.04287243,4.29537487,7.908223426437404
73.0,165.0,8.00305462,3.93792462,7.87847769875399
74.0,165.0,7.95597029,3.57194448,7.848906414824771
75.0,165.0,7.90152025,3.19743204,7.81950979481396
76.0,165.0,7.84299994,4.06741476,7.586776270175782
77.0,165.0,7.77600002,3.71064758,7.552075390953915
78.0,165.0,7.70300007,3.34534955,7.517548967507849
62.0,166.0,8.02299976,6.63421726,8.364742399143607
63.0,166.0,8.05599976,6.32278395,8.33841803200214
64.0,166.0,8.09722614,6.02535915,8.312262397031425
65.0,166.0,8.11322308,5.69705725,8.28627520239825
66.0,166.0,8.13727951,5.38276243,8.260456708676045
67.0,166.0,8.13549328,6.12081718,8.058873542827584
68.0,166.0,8.14194775,5.82404232,8.027807062147374
69.0,166.0,8.11893559,5.49638844,7.996909101647676
70.0,166.0,8.11245918,5.18274403,7.966179996813336
71.0,166.0,8.07417583,4.83822012,7.935619181888476
72.0,166.0,8.05643845,4.50770617,7.90522733373173
73.0,166.0,8.0049715,4.14631319,7.875003921107499
74.0,166.0,7.974895,3.79892969,7.844949010861683
75.0,166.0,7.90963936,3.42066765,7.8150627976791975
76.0,166.0,7.86633682,3.05641437,7.7853452858863745
77.0,166.0,7.78900003,3.91644979,7.551936900742464
78.0,166.0,7.7329998,3.56971502,7.516971171241912
62.0,167.0,7.9920001,6.79117298,8.36210285028762
63.0,167.0,8.03800011,6.49755764,8.33530601727756
64.0,167.0,8.0755434,6.19560337,8.308672162639256
65.0,167.0,8.10144138,5.88530779,8.282200924433099
66.0,167.0,8.12087822,5.56667185,8.255892602557822
67.0,167.0,8.130373,5.23969698,8.229747117278901
68.0,167.0,8.1317358,5.9916625,8.02717244758248
69.0,167.0,8.12258244,5.68198395,7.9958342266473705
70.0,167.0,8.10620213,5.36396551,7.96465862647074
71.0,167.0,8.0831728,5.03760624,7.93364594262499
72.0,167.0,8.05418491,4.70290613,7.902796091049264
73.0,167.0,8.01886177,4.3598671,7.872109271233504
74.0,167.0,7.9767046,4.00848722,7.8415851600847155
75.0,167.0,7.9289999,3.64876604,7.811223677868373
76.0,167.0,7.87395573,3.28070664,7.781025373035032
77.0,167.0,7.8128252,2.90430593,7.7509896928078055
78.0,167.0,7.74599981,3.77673483,7.516932267865946
62.0,168.0,7.97100019,6.95425558,8.359976542146676
63.0,168.0,8.01200008,6.6560812,8.332720729794882
64.0,168.0,8.06000042,6.37170267,8.305622226772288
65.0,168.0,8.082798,6.05703449,8.278680870629229
66.0,168.0,8.11252975,5.75616074,8.251896589218006
67.0,168.0,8.11680603,5.42499733,8.225269631569137
68.0,168.0,8.12959003,5.1076293,8.198799802519012
69.0,168.0,8.11495209,5.8511343,7.99526458525583
70.0,168.0,8.11188698,5.5508461,7.963656203382747
71.0,168.0,8.08040237,5.22026634,7.932204896241503
72.0,168.0,8.06555367,4.90348434,7.900910917188944
73.0,168.0,8.01942825,4.55641079,7.869774062408796
74.0,168.0,7.99393272,4.22313356,7.838794478002792
75.0,168.0,7.93512058,3.85956502,7.807972079431379
76.0,168.0,7.89594078,3.50979328,7.7773067474178355
77.0,168.0,7.82385111,3.1297307,7.746798539676704
78.0,168.0,7.77362156,2.76346278,7.716447664350589
79.0,168.0,7.6880002,3.62594104,7.4817665921651075
63.0,169.0,7.99100018,6.82064247,8.33064428226615
64.0,169.0,8.03499985,6.53166437,8.303094359115804
65.0,169.0,8.06900024,6.23453093,8.275696294609975
66.0,169.0,8.09475708,5.9292407,8.248449735940415
67.0,169.0,8.10906219,5.61579418,8.22135482873016
68.0,169.0,8.11700821,5.29419184,8.194411568652878
69.0,169.0,8.11447048,4.96443367,8.167620225413353
70.0,169.0,8.1045208,5.72139692,7.9631546041644246
71.0,169.0,8.08632278,5.40850449,7.931277741666227
72.0,169.0,8.06177902,5.08745718,7.899552733964913
73.0,169.0,8.03095722,4.75825262,7.867979170058993
74.0,169.0,7.99453831,4.42089319,7.836557522990829
75.0,169.0,7.95139647,4.07537699,7.80528752738197
76.0,169.0,7.90128613,3.72170496,7.7741689794161415
77.0,169.0,7.84559441,3.35987639,7.743202340114102
78.0,169.0,7.78399992,2.98989201,7.712387356119003
79.0,169.0,7.71600008,2.61175203,7.681724019735572
63.0,170.0,7.96299982,6.96943521,8.329059156513107
64.0,170.0,8.0170002,6.69757795,8.301070926324263
65.0,170.0,8.04699993,6.39599752,8.273228956169113
66.0,170.0,8.08399963,6.10800838,8.245533272023726
67.0,170.0,8.09379005,5.79029655,8.217983762785343
68.0,170.0,8.11195278,5.48617363,8.190580562642538
69.0,170.0,8.10551453,5.15232897,8.163323772004102
70.0,170.0,8.1066103,4.83207369,8.136213298635209
71.0,170.0,8.08166885,5.58052588,7.930846517221818
72.0,170.0,8.07087612,5.27692699,7.898703010728362
73.0,170.0,8.03029633,4.9436059,7.866706025320724
74.0,170.0,8.00894833,4.62387466,7.834855237427215
75.0,170.0,7.95501232,4.27442122,7.803150766803251
76.0,170.0,7.92112589,3.93855739,7.771592498019745
77.0,170.0,7.85300016,3.5729723,7.74018048446491
78.0,170.0,7.80823612,3.22097564,7.708914880414444
79.0,170.0,7.73000002,2.83925748,7.6777955936335225
80.0,170.0,7.671,2.47112823,7.6468225582336355
64.0,171.0,7.98999977,6.84783411,8.299534873065305
65.0,171.0,8.02999973,6.5633359,8.27126183957947
66.0,171.0,8.06200027,6.27086067,8.243129666636202
67.0,171.0,8.08360195,5.97040796,8.215138707043753
68.0,171.0,8.09774017,5.66197681,8.187288633969937
69.0,171.0,8.10189342,5.34556723,8.159579602169146
70.0,171.0,8.09788322,5.02118015,8.132011602988714
71.0,171.0,8.08466244,4.68881512,8.10458469846952
72.0,171.0,8.06606865,5.45029402,7.8983450547815774
73.0,171.0,8.03979111,5.13437939,7.865936884351096
74.0,171.0,8.00811577,4.81048584,7.8336697508673065
75.0,171.0,7.96941328,4.47861481,7.801543446666301
76.0,171.0,7.92417669,4.13876629,7.7695584404641105
77.0,171.0,7.87348938,3.79093957,7.7377142096777956
78.0,171.0,7.81660175,3.43513465,7.706011276890296
79.0,171.0,7.754107,3.07135081,7.674449177233217
80.0,171.0,7.68599987,2.69958949,7.643028318339104
64.0,172.0,7.97200012,7.00412607,8.298469581424767
65.0,172.0,8.00599957,6.71511889,8.269777667156678
66.0,172.0,8.04899979,6.43950129,8.24122162168102
67.0,172.0,8.06599998,6.13471079,8.212801444040405
68.0,172.0,8.09040546,5.8433094,8.1845171000848
69.0,172.0,8.0910368,5.5227375,8.156368862887932
70.0,172.0,8.09742928,5.21555328,8.128356259407438
71.0,172.0,8.07823372,4.87919903,8.100479692949534
72.0,172.0,8.07174397,4.5562315,8.072738972198243
73.0,172.0,8.03770542,5.30915833,7.865654098593048
74.0,172.0,8.02017593,5.0024395,7.832982828955952
75.0,172.0,7.9718461,4.66655016,7.80044760836305
76.0,172.0,7.94216251,4.34404993,7.768048013791248
77.0,172.0,7.88026381,3.992378,7.735784468263641
78.0,172.0,7.83924627,3.65409422,7.70365661416695
79.0,172.0,7.76615858,3.28664064,7.671664854807392
80.0,172.0,7.71360636,2.93257308,7.639808883439905
65.0,173.0,7.98799992,6.87285614,8.268760259057029
66.0,173.0,8.02600002,6.59269094,8.239792499445759
67.0,173.0,8.0539999,6.30471992,8.210955401147354
68.0,173.0,8.07400036,6.00894356,8.182249176152055
69.0,173.0,8.08446312,5.70536089,8.153673842740652
70.0,173.0,8.08742809,5.39397049,8.125229386479988
71.0,173.0,8.07903099,5.0747757,8.096915791022134
72.0,173.0,8.0660162,4.74777555,8.06873307271502
73.0,173.0,8.04406452,4.41296768,8.040681281577918
74.0,173.0,8.01833344,5.17851067,7.832778006256798
75.0,173.0,7.98390675,4.85975266,7.799845383461099
76.0,173.0,7.9440341,4.53319025,7.767043829132115
77.0,173.0,7.89806795,4.19882059,7.734372944289964
78.0,173.0,7.84538555,3.85664463,7.701833189955404
79.0,173.0,7.78823471,3.50666308,7.669424043066801
80.0,173.0,7.7249999,3.14887452,7.6371458233482095
65.0,174.0,7.96299982,7.01548767,8.268194256159493
66.0,174.0,8.01099968,6.7517519,8.238826452638286
67.0,174.0,8.0340004,6.45938206,8.209584334287243
68.0,174.0,8.06400013,6.18020248,8.18046832508685
69.0,174.0,8.07064342,5.87238789,8.151478173613107
70.0,174.0,8.083848,5.57776499,8.122614008274097
71.0,174.0,8.07145405,5.25450659,8.093875651121165
72.0,174.0,8.0685339,4.94443798,8.065263218062091
73.0,174.0,8.04045296,4.60573483,8.036776912434455
74.0,174.0,8.02725697,4.28022289,8.008416534748314
75.0,174.0,7.98509407,5.03717995,7.799720817042399
76.0,174.0,7.95946169,4.72752237,7.766528951595711
77.0,174.0,7.90203762,4.3892293,7.733462802578971
78.0,174.0,7.86611414,4.06412745,7.70052278532
79.0,174.0,7.79699993,3.71038961,7.667708691676192
80.0,174.0,7.74978495,3.36984324,7.635020464411699
66.0,175.0,7.98600006,6.8958106,8.238307559849531
67.0,175.0,8.01900005,6.61983585,8.208672072324902
68.0,175.0,8.04500008,6.33622217,8.179157705895058
69.0,175.0,8.06176662,6.04496717,8.1497644610387
70.0,175.0,8.07092571,5.74607325,8.120492310343675
71.0,175.0,8.06914139,5.43953943,8.091341515340803
72.0,175.0,8.06076241,5.12536669,8.062311611161686
73.0,175.0,8.04444599,4.80355406,8.03340305834839
74.0,175.0,8.0241127,4.47410107,8.004615396837544
75.0,175.0,7.99481678,4.13700914,7.97594908669252
76.0,175.0,7.9607296,4.90619087,7.766486453931849
77.0,175.0,7.91791105,4.58476162,7.733036665707039
78.0,175.0,7.86952162,4.25569201,7.6997082331743805
79.0,175.0,7.81759357,3.91898274,7.66650089095542
80.0,175.0,7.75921345,3.57463336,7.633414908754942
66.0,176.0,7.96899986,6.11277294,8.389761756633488
67.0,176.0,7.99700022,6.76538086,8.208203682123441
68.0,176.0,8.0340004,6.4979496,8.17830235203027
69.0,176.0,8.04512119,6.20240211,8.148517371879741
70.0,176.0,8.06408501,5.91985369,8.118849113718287
71.0,176.0,8.059021,5.60918903,8.089297020442688
72.0,176.0,8.06136036,5.31152296,8.05986162654904
73.0,176.0,8.03867054,4.98574209,8.030542420627066
74.0,176.0,8.03011322,4.67295885,8.001339917934681
75.0,176.0,7.99397087,4.33205986,7.972253545499425
76.0,176.0,7.97286797,4.00415993,7.943283930160664
77.0,176.0,7.92155218,4.76473045,7.733078730212382
78.0,176.0,7.88899326,4.45230436,7.699373476483019
79.0,176.0,7.82538366,4.111763,7.665784510655424
80.0,176.0,7.7826643,3.7842195,7.632311882748868
81.0,176.0,7.70793867,3.42856073,7.598955804274898
67.0,177.0,7.98000002,5.97914314,8.360453054427147
68.0,177.0,8.01299953,6.64487171,8.177886592775092
69.0,177.0,8.03499985,6.36547279,8.147721265504345
70.0,177.0,8.04997444,6.07859468,8.117667873309731
71.0,177.0,8.05344963,5.78423882,8.087726189767857
72.0,177.0,8.05183601,5.4824028,8.057896273071961
73.0,177.0,8.0408287,5.17308903,8.028178326080925
74.0,177.0,8.02503586,4.85629654,7.998572287711265
75.0,177.0,8.00122261,4.53202438,7.969078015708888
76.0,177.0,7.9724369,4.20027351,7.939695448511613
77.0,177.0,7.93463278,3.86104393,7.910424851497895
78.0,177.0,7.89248991,4.63346529,7.699501638718776
79.0,177.0,7.84386253,4.30952501,7.6655421471229035
80.0,177.0,7.78989458,3.97810531,7.631694625231892
81.0,177.0,7.73216534,3.63920808,7.597958808145983
67.0,178.0,7.95699978,6.14152622,8.356692807802448
68.0,178.0,7.99900007,5.85548115,8.330907860543224
69.0,178.0,8.0170002,6.51383114,8.147361074454574
70.0,178.0,8.04273891,6.24289465,8.116933491619484
71.0,178.0,8.04205513,5.94434547,8.086613230091217
72.0,178.0,8.0494442,5.65860891,8.056400121160923
73.0,178.0,8.03499985,5.34525967,8.026294518594241
74.0,178.0,8.02925873,5.04472208,7.996296272441807
75.0,178.0,7.9981575,4.71657181,7.96640532883671
76.0,178.0,7.98191261,4.40123367,7.936621941135801
77.0,178.0,7.93656301,4.05828381,7.906945648318322
78.0,178.0,7.90825272,3.72814417,7.87737671624142
79.0,178.0,7.84939432,4.49193764,7.665758591972922
80.0,178.0,7.81136084,4.17690468,7.631546785396458
81.0,178.0,7.74100018,3.83426118,7.597442539050514
82.0,178.0,7.69083595,3.50442815,7.563445595251909
68.0,179.0,7.97599983,6.01908255,8.327222014966567
69.0,179.0,8.00399971,5.72151279,8.301131248376587
70.0,179.0,8.02600002,6.39258146,8.116631516743343
71.0,179.0,8.03507423,6.10994053,8.08594341189162
72.0,179.0,8.03854752,5.81997538,8.055357957450008
73.0,179.0,8.0335865,5.52268839,8.024875653394325
74.0,179.0,8.02328205,5.21807766,7.994496207412666
75.0,179.0,8.00376701,4.90614319,7.964219942598025
76.0,179.0,7.97948456,4.58688593,7.9340464742952275
77.0,179.0,7.94752502,4.26030684,7.903975987669505
78.0,179.0,7.910676,3.92640257,7.874008408658382
79.0,179.0,7.8656373,3.58517575,7.844143695895247
80.0,179.0,7.8162632,4.36046171,7.631853249264516
81.0,179.0,7.76349401,4.03416395,7.5973911015700395
82.0,179.0,7.70146275,3.70054197,7.563032138890217
68.0,180.0,7.96000004,6.18802738,8.324015528839624
69.0,180.0,7.9829998,5.88638592,8.297522729387262
70.0,180.0,8.01599979,5.59737396,8.271128366729869
71.0,180.0,8.02203941,6.26101065,8.085702229289089
72.0,180.0,8.03493214,5.98675108,8.054755013941284
73.0,180.0,8.02588654,5.68536901,8.023906655042598
74.0,180.0,8.02544308,5.39661407,7.993156940124096
75.0,180.0,7.99999237,5.08073759,7.962505873990804
76.0,180.0,7.98741722,4.77748919,7.931953456642722
77.0,180.0,7.94763374,4.44711828,7.901499537651787
78.0,180.0,7.92357826,4.12937546,7.871144413069097
79.0,180.0,7.87031937,3.78450918,7.840887932945287
80.0,180.0,7.83611155,3.45227289,7.810730159321229
81.0,180.0,7.77143097,4.21891928,7.597789514370125
82.0,180.0,7.72569942,3.90143394,7.563079099567202
69.0,181.0,7.96899986,6.05653811,8.294388684551047
70.0,181.0,7.99599981,5.76341963,8.267599074870377
71.0,181.0,8.01193047,5.46312809,8.240903861991857
72.0,181.0,8.02200317,6.13910198,8.054576951134038
73.0,181.0,8.02340508,5.85339022,8.023372836793698
74.0,181.0,8.0179491,5.56050587,7.992263061062268
75.0,181.0,8.00414371,5.26044989,7.96124769415459
76.0,181.0,7.98342609,4.95322084,7.930326927386642
77.0,181.0,7.95652437,4.63881969,7.899500715065482
78.0,181.0,7.9241271,4.31724644,7.868768845200869
79.0,181.0,7.88383579,3.98849988,7.8381313764647365
80.0,181.0,7.83967924,3.65258121,7.807588515563603
81.0,181.0,7.79191828,3.30949044,7.7771399932713825
